Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
CI,810,A,Curriculum & Instruction,636,82725,TOP: TEACHING DIVERSITY,K,L,Lecture,Bernards,Pamela,927192477,,,F504,180,3,3,0,18,100,6,94,0.06,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,637,82727,TOP: TEACH MATH CONCEPTUALLY,K,L,Lecture,Chappell,Kim,942875350,,,F504,180,3,3,0,9,100,3,97,0.03,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,639,82735,TOP: TRY DFFRNTD INSTRCTN,K,L,Lecture,Dahl,Steve,977622261,,,F504,240,4,4,0,0,100,0,100,0,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,641,82686,TOP: IMPLMNT COMMON CORE STNDS,K,L,Lecture,Dahl,Steve,977622261,,,F504,240,4,4,0,28,100,7,93,0.07,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,642,82747,TOP: VIOLENCE IN SCHOOLS,K,L,Lecture,Sedler,Michael,912450488,,,F504,180,3,3,0,0,100,0,100,0,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,644,82600,TOP: WHY DFFRNTD INSTRCTN,K,L,Lecture,Dahl,Steve,977622261,,,F504,240,4,4,0,24,25,6,19,0.24,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,653,82988,TOP: ORA SUMMER INSTITUTE 15,K,L,Lecture,Brown,Carol,953535597,,,F504,70,1,1,0,24,0,24,-24,,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,OFFCAM,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,663,82898,TOP: EDIBLE LEARNING GARDENS,K,L,Lecture,Gray,Julia,930030526,,,F504,180,3,3,0,6,30,2,28,0.07,0,0,0,B04,2015-06-22 00:00:00,2015-06-26 00:00:00,MTWRF 0900-1600,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,665,82897,TOP: BUILD A BUISINESS,K,L,Lecture,Elliott,Rachel,936585800,,,F504,360,6,6,0,6,25,1,24,0.04,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,666,82893,TOP: DIRECTOR CERTIFICATE TRN,K,L,Lecture,Elliott,Rachel,936585800,,,F504,360,6,6,0,24,25,4,21,0.16,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,669,83299,TOP: FINANCIAL LITERACY 2015,K,L,Lecture,Bell,Melody,942643689,,,F504,60,1,1,0,5,100,5,95,0.05,0,0,0,I10,2015-08-10 00:00:00,2015-08-11 00:00:00,MT 0800-1700,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,690,82548,TOP: IMAGINE THIS,K,L,Lecture,Mentzer,Mark,955899487,,,F504,60,1,1,0,5,200,5,195,0.03,0,0,0,A01,2015-06-16 00:00:00,2015-06-16 00:00:00,T 0830-1900,OFFCAM,,,2015-06-17 00:00:00,2015-06-17 00:00:00,W 0830-1645,OFFCAM,,,2015-06-18 00:00:00,2015-06-18 00:00:00,R 0830-1530,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,692,83050,TOP: FIRST FIVE MINUTES,K,L,Lecture,Miller,Barbara,927813047,,,F504,180,3,3,0,18,30,6,24,0.2,0,0,0,I10,2015-06-23 00:00:00,2015-06-23 00:00:00,T 0900-1600,OFFCAM,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,697,82827,TOP: MNTRNG COLLEAGUES INQRY,K,L,Lecture,Harris MacKay,Susan,981663889,,,F504,300,5,5,0,15,12,3,9,0.25,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,699,82829,TOP: BEYOND THE OREGON TRAIL,K,L,Lecture,McBride,Stephanie,988536633,,,F504,60,1,1,0,2,10,2,8,0.2,0,0,0,B04,2015-06-23 00:00:00,2015-06-23 00:00:00,T 0830-1530,OFFCAM,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,700,83282,TOP: BEND RDG PROJECT,K,L,Lecture,Walker,Julie,941293246,,,F504,120,2,2,0,146,100,73,27,0.73,0,0,0,I10,2015-08-11 00:00:00,2015-08-21 00:00:00,TWRF 0830-1530,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,704,83232,TOP: INTO THE FOREST,K,L,Lecture,Dimeo Ediger,Leonora,955243783,,,F504,120,2,2,0,26,25,13,12,0.52,0,0,0,I10,2015-08-12 00:00:00,2015-08-14 00:00:00,WRF 0830-1630,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,706,83235,TOP: CLOSE RDG STRATEGIES,K,L,Lecture,Lane,Laurie,930182563,,,F504,240,4,4,0,4,25,1,24,0.04,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,709,82825,TOP: SIOP TEACHING STRATEGIES,K,L,Lecture,Denson-Hill,Catherine,965242294,,,F504,120,2,2,0,16,30,8,22,0.27,0,0,0,A01,2015-06-17 00:00:00,2015-06-19 00:00:00,WRF 0800-1700,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,710,82946,TOP: JAPANESE PEDAGOGY,K,L,Lecture,Sakurauchi,Yoko,909865216,,,F504,60,1,1,0,1,15,1,14,0.07,0,0,0,D08,2015-07-01 00:00:00,2015-08-05 00:00:00,W 1700-1930,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,712,82958,TOP: MULTIMEDIA IN IOS CLSRM,K,L,Lecture,Mackaness,Kate,916682109,,,F504,180,3,3,0,60,25,20,5,0.8,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,MTWRF 1200-1600,OFFCAM,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,713,83294,TOP: MULTIMEDIA IN IOS CLSRM,K,L,Lecture,Mackaness,Kate,916682109,,,F504,180,3,3,0,36,25,12,13,0.48,0,0,0,I10,2015-08-08 00:00:00,2015-08-08 00:00:00,S 1200-1600,OFFCAM,U,Hybrid,2015-08-15 00:00:00,2015-08-15 00:00:00,S 1200-1600,OFFCAM,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,714,83334,TOP: GRANTS FOR CLSRM TECH,K,L,Lecture,Mackaness,Kate,916682109,,,F504,180,3,3,0,3,10,1,9,0.1,0,0,0,J12,2015-08-10 00:00:00,2015-08-11 00:00:00,MT 0900-1200,OFFCAM,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,715,83328,TOP: TEACHERS AS READERS 108,K,L,Lecture,Lenski,Susan,911751947,,,F504,60,1,1,0,6,25,6,19,0.24,0,0,0,J12,2015-06-22 00:00:00,2015-09-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,716,83234,TOP: SCIENCE SYNERGY CLSRM,K,L,Lecture,Bermudez,David,964530808,,,F504,60,1,1,0,11,72,11,61,0.15,0,0,0,I10,2015-08-14 00:00:00,2015-08-14 00:00:00,F 0900-1600,OFFCAM,,,2015-08-17 00:00:00,2015-08-19 00:00:00,MTW 0900-1600,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,717,83245,TOP: SCIENCE SYNERGY CLSRM,K,L,Lecture,Bermudez,David,964530808,,,F504,120,2,2,0,6,72,3,69,0.04,0,0,0,I10,2015-08-14 00:00:00,2015-08-14 00:00:00,F 0900-1600,OFFCAM,,,2015-08-17 00:00:00,2015-08-19 00:00:00,MTW 0900-1600,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,727,82992,TOP: EARLY INTRVNTN COACH,K,L,Lecture,Zimmerly,Marika,967742966,,,F504,60,1,1,0,3,25,3,22,0.12,0,0,0,D08,2015-06-22 00:00:00,2015-06-25 00:00:00,MTWR 0830-1530,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,728,82994,TOP: INTEGRATE STEAM PRE LIT,K,L,Lecture,Zimmerly,Marika,967742966,,,F504,60,1,1,0,5,25,5,20,0.2,0,0,0,D08,2015-06-22 00:00:00,2015-06-25 00:00:00,MTWR 0830-1530,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,729,82996,TOP: LEAD INTERVENTIONIST,K,L,Lecture,Zimmerly,Marika,967742966,,,F504,60,1,1,0,3,25,3,22,0.12,0,0,0,D08,2015-06-22 00:00:00,2015-06-25 00:00:00,MTWR 0830-1530,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,730,83069,TOP: ACTION RESEARCH CLASSROOM,K,L,Lecture,Hargaden,Christina,984353234,,,F504,180,3,3,0,9,12,3,9,0.25,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,731,83068,TOP: COLLAB RDG & WRTG WKSP,K,L,Lecture,Hargaden,Christina,984353234,,,F504,180,3,3,0,3,12,1,11,0.08,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,732,83067,TOP: INPUT FOR LANG ACQUISITI,K,L,Lecture,Hargaden,Christina,984353234,,,F504,180,3,3,0,9,12,3,9,0.25,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,733,83066,TOP: INTENSIVE SPANISH FOR ED,K,L,Lecture,Hargaden,Christina,984353234,,,F504,180,3,3,0,3,12,1,11,0.08,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,736,83214,TOP: SWOKE MUSIC WKSHPS,K,L,Lecture,Fuller,Lynnda,905232342,,,F504,60,1,1,0,3,15,3,12,0.2,0,0,0,D08,2015-07-23 00:00:00,2015-07-24 00:00:00,RF 0830-1645,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,746,83327,TOP: START STRONG CONFRNCE 15,K,L,Lecture,Cameron,Colin,933451096,,,F925,80,1,1,0,9,25,9,16,0.36,0,0,0,J12,2015-08-19 00:00:00,2015-08-19 00:00:00,W 0830-1600,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,749,83464,TOP: LRNG BHVR PRINCIPLES,K,L,Lecture,Johnson,Kent,916869659,,DP,F504,300,5,5,0,15,20,3,17,0.15,0,0,0,J12,2015-07-13 00:00:00,2015-07-31 00:00:00,MTWRF 0815-1715,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,750,83311,TOP: CLLBRTVE PROBLM SOLVING,K,L,Lecture,Johnson,Heather,942678449,,,F504,60,1,1,0,6,48,6,42,0.13,0,0,0,J12,2015-08-27 00:00:00,2015-08-29 00:00:00,RFS 0830-1630,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,758,83347,TOP: TRANSFORMATIVE INQUIRY,K,L,Lecture,Labissiere,Yves,904014751,,,F504,120,2,2,0,14,30,7,23,0.23,0,0,0,J12,2015-08-17 00:00:00,2015-08-21 00:00:00,MTWRF 1000-1600,OFFCAM,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,764,83316,TOP: TCH WRTG FOR COMMON CORE,K,L,Lecture,Ball,Lanny,950199284,,,F504,120,2,2,0,4,15,2,13,0.13,0,0,0,J12,2015-08-03 00:00:00,2015-08-07 00:00:00,MTWRF 0900-1600,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,766,83324,TOP: EDUCATE SYSTEMS THINKING,K,L,Lecture,Mikkelson,LeeAnn,982917217,,,F504,60,1,1,0,4,35,4,31,0.11,0,0,0,J12,2015-08-03 00:00:00,2015-08-03 00:00:00,M 0830-1600,OFFCAM,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,767,83331,TOP: PRFSSNL REFLECTION & APPL,K,L,Lecture,Hargaden,Christina,984353234,,,F504,180,3,3,0,3,12,1,11,0.08,0,0,0,J12,2015-06-22 00:00:00,2015-09-13 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,806,83279,TOP: BRAIN GYM FOR CLSRM,K,L,Lecture,Judge,Carla,946859244,,,F504,60,1,1,0,1,20,1,19,0.05,0,0,0,I10,2015-08-14 00:00:00,2015-08-14 00:00:00,F 0900-1600,OFFCAM,,,2015-08-15 00:00:00,2015-08-15 00:00:00,S 0900-1200,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,807,83277,TOP: CNCT NAT'L ENVRN W/CLSRMS,K,L,Lecture,Mikkelson,LeeAnn,982917217,,,F504,120,2,2,0,26,25,13,12,0.52,0,0,0,I10,2015-08-11 00:00:00,2015-08-11 00:00:00,T 1500-1930,OFFCAM,U,Hybrid,2015-08-12 00:00:00,2015-08-12 00:00:00,W 0830-1845,OFFCAM,U,Hybrid,2015-08-13 00:00:00,2015-08-13 00:00:00,R 0830-1530,OFFCAM,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,808,83301,TOP: PERSONAL FINANCE FOR ED,K,L,Lecture,Lane,Laurie,930182563,,,F504,240,4,4,0,4,25,1,24,0.04,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,809,83308,TOP: TEACHERS AS READERS 098,K,L,Lecture,Lenski,Susan,911751947,,,F504,60,1,1,0,4,30,4,26,0.13,0,0,0,J12,2015-06-22 00:00:00,2015-09-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,810,83313,TOP: INSTRUCTIONAL STRATEGIES,K,L,Lecture,Turner,Marta,964844121,,,F504,120,2,2,0,10,30,5,25,0.17,0,0,0,J12,2015-06-22 00:00:00,2015-09-13 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI,810,A,Curriculum & Instruction,811,83355,TOP: TAR AWAKEN WRTR CCSS,K,L,Lecture,McElhone,Dorothy,922616450,,,F504,60,1,1,0,1,10,1,9,0.1,0,0,0,J12,2015-06-22 00:00:00,2015-09-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,407,A,Counseling,206,81900,SEM: SUBSTANCE ABUSE,I,S,Seminar,Washam,Kelly,955110146,CR,,,,1,1,0,9,50,9,41,0.18,5,0,5,Q02,2015-07-10 00:00:00,2015-07-10 00:00:00,F 1730-2130,CH 269,,,2015-07-11 00:00:00,2015-07-11 00:00:00,S 1630-2030,CH 269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,410,A,Counseling,626,82676,TOP: CHLD ABUSE WRK/CHLDRN,K,L,Lecture,Halverstadt,Joan,944304278,,,F504,180,3,3,0,0,100,0,100,0,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,410,A,Counseling,627,82679,TOP: DRUGS & ALCH IN SCHLS,K,L,Lecture,Sedler,Michael,912450488,,,F504,180,3,3,0,0,100,0,100,0,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,410,A,Counseling,638,82731,TOP: TRAUMATIZED CHLD EFFCTS,K,L,Lecture,Halverstadt,Joan,944304278,,,F504,180,3,3,0,3,100,1,99,0.01,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,410,A,Counseling,652,82406,TOP: COMMUNITY HLTH WRKR TRNG,K,L,Lecture,Wiggins,Noelle,969255038,,,F504,360,6,6,0,6,25,1,24,0.04,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,410,A,Counseling,800,82407,TOP: COMMUNITY HLTH WRKR TRNG,K,L,Lecture,Wiggins,Noelle,969255038,,,F504,60,1,1,0,1,25,1,24,0.04,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,410,A,Counseling,802,82932,TOP: COMMUNITY HLTH WRKR TRNG,K,L,Lecture,Wiggins,Noelle,969255038,,,F504,240,4,4,0,4,1,1,0,1,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,430,A,Counseling,001,80338,INTRO TO PSYCHIATRIC DIAGNOSES,I,L,Lecture,Lane,Joel,909674596,IT,,,,3,3,10,36,55,12,43,0.22,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,MW 1800-2115,NH 59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,441,A,Counseling,001,80340,INTRO TO COUNSELING,I,L,Lecture,Gardner,Renee,936245057,CA,,,,3,3,6,12,55,4,51,0.07,0,0,0,B04,2015-06-22 00:00:00,2015-07-19 00:00:00,TR 1645-2025,ASRC 215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,441,A,Counseling,003,80339,INTRO TO COUNSELING,I,L,Lecture,Hassan,Raina,910520586,QU,,,,3,3,5,15,35,5,30,0.14,0,0,0,C04,2015-07-20 00:00:00,2015-08-16 00:00:00,MW 1645-2025,CH 328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,502,A,Counseling,0,82414,IS: INTERNSHIP CMHC,I,I,Independent Learning,Lane,Joel,909674596,,,,,1,1,0,1,0,1,-1,,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,504,A,Counseling,001,80343,INTERNSHIP: CLINICAL MNTL HLTH,I,E,Experiential Learning,Hattig,Kimberlee,900251810,,,F271,5,2,2,3,6,8,3,5,0.38,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,M 1430-1550,NH 224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,504,A,Counseling,002,80341,INTERNSHIP: REHABILITATION,I,E,Experiential Learning,Hattig,Kimberlee,900251810,,,F271,5,2,2,2,2,8,1,7,0.13,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,M 1430-1550,NH 389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,504,A,Counseling,003,80342,INTERNSHIP: COUPLES/MAR/FAM,I,E,Experiential Learning,Hattig,Kimberlee,900251810,,,F271,5,2,2,2,2,8,1,7,0.13,0,0,0,D08,2015-06-22 00:00:00,2015-08-16 00:00:00,M 1430-1550,NH 45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,504,A,Counseling,004,80344,INTERN: SCHOOL COUNSELING,I,E,Experiential Learning,Aasheim,Lisa,942823284,,,F271,5,1,1,5,10,15,10,5,0.67,0,0,0,K04,2015-08-17 00:00:00,2015-09-13 00:00:00,W 1430-1550,NH 224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,507,A,Counseling,002,80348,SEM: CRISIS ASSESSMNT/INTRVNTN,I,S,Seminar,Lane,Joel,909674596,,,,,1,1,19,13,25,13,12,0.52,0,0,0,O01,2015-07-13 00:00:00,2015-07-19 00:00:00,F 1720-2120,NH 358,,,2015-07-13 00:00:00,2015-07-19 00:00:00,S 0900-1550,NH 238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,507,A,Counseling,112,82037,SEM: PRFSSNL DVLP ITMH III,K,S,Seminar,LeRoy,Dianne,906073928,,,F814,809,2,2,0,34,25,17,8,0.68,0,0,0,I10,2015-06-22 00:00:00,2015-08-30 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COUN,507,A,Counseling,113,82039,SEM: IPNB OF DIFFERENCE&DIVERS,K,S,Seminar,Cunliffe,Rachel,925334610,,,F417,809,2,2,0,16,30,8,22,0.27,0,0,0,B04,2015-06-25 00:00:00,2015-06-26 00:00:00,RF 0830-1600,TBA,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
